CCNA_03665 	1000	999.056488992078	998.113868197177	997.172136775373	996.231293887532	995.291338695312	994.352270361163	993.414088048325	992.476790920826	991.540378143485	990.604848881907	989.670202302485	988.7364375724	987.803553859616	986.871550332885	985.94042616174	985.010180516501	984.080812568268	983.152321488924	982.224706451135	x
CCNA_03666 	1000	999.056745783332	998.114381295182	997.172905696308	996.232318148263	995.292617813389	994.353803854818	993.415875436472	992.478831723062	991.542671880086	990.607395073829	989.673000471363	988.739487240546	987.80685455002	986.875101569213	985.944227468333	985.014231418374	984.085112591111	983.156870159099	982.229503295676	x
CCNA_03667 	1000	999.057002434845	998.114894114099	997.173674199204	996.233341852398	995.293896236705	994.355336515941	993.417661854708	992.480871418397	991.544964373187	990.609939886041	989.675797124711	988.74253525773	987.810153454417	986.878650884874	985.948026719987	985.01828013142	984.089410291624	983.161416373824	982.23429755203	x
CCNA_03668 	1000	999.057258946731	998.115406654156	997.174442284402	996.23436500039	995.295173965827	994.356868345209	993.41944730382	992.482910007731	991.547255623799	990.612483319666	989.67859226376	988.745581625292	987.813450574255	986.882198281428	985.951823918367	985.022326657414	984.093705671688	983.165960135087	982.239089222291	x
CCNA_03669 	1000	999.057515319103	998.11591891558	997.175209952243	996.235387592693	995.29645100132	994.3583993433	993.421231784598	992.484947491964	991.549545632932	990.615025375823	989.68138588974	988.74862634457	987.816745910983	986.885743760428	985.955619065139	985.026370998126	984.097998733181	983.170501444873	982.243878308552	x
CCNA_03670 	1000	999.057771552076	998.1164308986	997.175977203066	996.236409629759	995.297727343748	994.35992951089	993.423015297829	992.486983871993	991.551834401594	990.61756605563	989.684178003878	988.751669416903	987.820039466046	986.889287323431	985.959412161963	985.030413155326	984.10228947798	983.175040305166	982.248664812902	x
CCNA_03671 	1000	999.058027645762	998.116942603441	997.176744037212	996.23743111204	995.299002993676	994.361458848655	993.4247978443	992.489019148717	991.554121930794	990.620105360205	989.686968607403	988.754710843625	987.823331240888	986.892828971988	985.963203210501	985.034453130781	984.10657790796	983.179576717947	982.253448737428	x
CCNA_03672 	1000	999.058283600276	998.11745403033	997.177510455019	996.238452039987	995.300277951666	994.362987357269	993.426579424796	992.491053323031	991.556408221537	990.622643290664	989.689757701539	988.757750626073	987.826621236954	986.896368707651	985.966992212411	985.038490926259	984.110864024994	983.184110685195	982.258230084215	x
CCNA_03673 	1000	999.058539415731	998.117965179494	997.178276456826	996.239472414053	995.301552218282	994.364515037407	993.428360040103	992.493086395831	991.55869327483	990.625179848122	989.692545287511	988.760788765578	987.829909455684	986.89990653197	985.970779169351	985.042526543522	984.115147830952	983.188642208888	982.263008855347	x
CCNA_03674 	1000	999.05879509224	998.118476051159	997.179042042973	996.240492234687	995.302825794087	994.366041889742	993.430139691005	992.495118368012	991.560977091676	990.627715033694	989.695331366541	988.763825263472	987.833195898518	986.90344244649	985.974564082974	985.046559984333	984.119429327703	983.193171290998	982.267785052903	x
CCNA_03675 	1000	999.059050629916	998.11898664555	997.179807213797	996.24151150234	995.30409867964	994.367567914946	993.431918378285	992.497149240466	991.563259673079	990.630248848491	989.698115939851	988.766860121085	987.836480566895	986.906976452759	985.978346954935	985.050591250452	984.123708517114	983.197697933501	982.272558678963	x
CCNA_03676 	1000	999.059306028873	998.119496962894	997.180571969637	996.24253021746	995.305370875505	994.369093113692	993.433696102725	992.499179014087	991.56554102004	990.632781293626	989.700899008663	988.769893339746	987.83976346225	986.910508552322	985.982127786885	985.054620343637	984.127985401049	983.202222138366	982.277329735602	x
CCNA_03677 	1000	999.059561289223	998.120007003416	997.181336310829	996.243548380498	995.30664238224	994.370617486651	993.435472865107	992.501207689767	991.567821133563	990.635312370208	989.703680574193	988.772924920783	987.84304458602	986.91403874672	985.985906580473	985.058647265645	984.132259981371	983.206743907561	982.282098224894	x
CCNA_03678 	1000	999.05981641108	998.12051676734	997.182100237711	996.244565991903	995.307913200406	994.372141034493	993.437248666213	992.503235268395	991.570100014645	990.637842079347	989.706460637661	988.775954865521	987.846323939638	986.917567037494	985.989683337349	985.06267201823	984.136532259941	983.211263243053	982.28686414891	x
CCNA_03679 	1000	999.060071394555	998.121026254893	997.18286375062	996.245583052121	995.309183330562	994.373663757888	993.43902350682	992.505261750861	991.572377664286	990.640370422151	989.709239200282	988.778983175284	987.849601524535	986.921093426185	985.993458059156	985.066694603145	984.140802238616	983.215780146806	982.291627509721	x
CCNA_03680 	1000	999.060326239762	998.121535466299	997.183626849892	996.246599561602	995.310452773267	994.375185657504	993.44079738771	992.507287138054	991.574654083485	990.642897399725	989.712016263272	988.782009851396	987.852877342143	986.924617914329	985.997230747541	985.07071502214	984.145069919254	983.220294620783	982.296388309394	x
CCNA_03681 	1000	999.060580946812	998.122044401781	997.184389535863	996.247615520791	995.311721529078	994.376706734012	993.442570309659	992.509311430862	991.576929273237	990.645423013176	989.714791827844	988.785034895179	987.856151393891	986.928140503462	986.001001404146	985.074733276964	984.14933530371	983.224806666943	982.301146549993	x
CCNA_03682 	1000	999.060835515818	998.122553061565	997.185151808869	996.248630930137	995.312989598553	994.378226988077	993.444342273446	992.511334630172	991.579203234539	990.647947263608	989.717565895211	988.788058307951	987.859423681206	986.93166119512	986.004770030611	985.078749369365	984.153598393835	983.229316287244	982.305902233581	x
CCNA_03683 	1000	999.061089946893	998.123061445874	997.185913669245	996.249645790084	995.314256982248	994.379746420367	993.446113279847	992.513356736868	991.581475968385	990.650470152124	989.720338466583	988.791080091033	987.862694205513	986.935179990834	986.008536628576	985.082763301086	984.157859191481	983.233823483642	982.310655362218	x
CCNA_03684 	1000	999.061344240149	998.123569554932	997.186675117326	996.25066010108	995.31552368072	994.381265031547	993.447883329637	992.515377751837	991.583747475769	990.652991679826	989.723109543172	988.794100245741	987.865962968238	986.938696892136	986.012301199678	985.086775073872	984.162117698496	983.23832825809	982.315405937964	x
CCNA_03685 	1000	999.061598395696	998.124077388963	997.187436153447	996.251673863569	995.316789694525	994.382782822285	993.449652423592	992.517397675962	991.586017757684	990.655511847814	989.725879126184	988.797118773391	987.869229970802	986.942211900555	986.016063745553	985.090784689464	984.166373916727	983.242830612541	982.320153962874	x
CCNA_03686 	1000	999.061852413648	998.124584948189	997.188196777942	996.252687077995	995.318055024216	994.384299793243	993.451420562485	992.519416510126	991.588286815119	990.658030657189	989.728647216827	988.800135675297	987.872495214629	986.945725017619	986.019824267834	985.094792149601	984.170627848018	983.247330548944	982.324899439002	x
CCNA_03687 	1000	999.062106294116	998.125092232834	997.188956991144	996.253699744804	995.31931967035	994.385815945086	993.45318774709	992.521434255211	991.590554649067	990.660548109048	989.731413816308	988.803150952774	987.875758701136	986.949236244855	986.023582768153	985.098797456021	984.174879494212	983.251828069245	982.3296423684	x
CCNA_03688 	1000	999.062360037211	998.125599243121	997.189716793388	996.25471186444	995.320583633478	994.387331278477	993.454953978179	992.523450912098	991.592821260517	990.663064204488	989.73417892583	988.806164607131	987.879020431743	986.952745583785	986.027339248141	985.102800610459	984.179128857151	983.256323175391	982.334382753117	x
CCNA_03689 	1000	999.062613643045	998.126105979272	997.190476185006	996.255723437344	995.321846914156	994.388845794079	993.456719256523	992.525466481666	991.595086650456	990.665578944606	989.736942546598	988.80917663968	987.882280407866	986.956253035934	986.031093709426	985.106801614649	984.183375938672	983.260815869325	982.3391205952	x
CCNA_03690 	1000	999.062867111729	998.126612441509	997.191235166331	996.256734463961	995.323109512934	994.390359492554	993.458483582893	992.527480964796	991.597350819871	990.668092330496	989.739704679812	988.81218705173	987.88553863092	986.959758602822	986.034846153636	985.110800470324	984.187620740612	983.265306152987	982.343855896696	x
CCNA_03691 	1000	999.063120443375	998.127118630054	997.191993737696	996.257744944733	995.324371430366	994.391872374562	993.46024695806	992.529494362366	991.59961376975	990.670604363252	989.742465326675	988.815195844587	987.88879510232	986.96326228597	986.038596582394	985.114797179213	984.191863264807	983.269794028318	982.348588659646	x
CCNA_03692 	1000	999.063373638094	998.127624545129	997.192751899433	996.258754880102	995.325632667001	994.393384440764	993.462009382792	992.531506675251	991.601875501077	990.673115043966	989.745224488384	988.818203019557	987.892049823476	986.966764086894	986.042344997325	985.118791743044	984.196103513088	983.274279497253	982.353318886091	x
CCNA_03693 	1000	999.063626695996	998.128130186956	997.193509651873	996.259764270509	995.326893223392	994.39489569182	993.463770857857	992.53351790433	991.604136014835	990.67562437373	989.747982166139	988.821208577947	987.895302795801	986.970264007112	986.04609140005	985.122784163545	984.200341487288	983.278762561727	982.35804657807	x
CCNA_03694 	1000	999.063879617192	998.128635555756	997.194266995348	996.260773116395	995.328153100089	994.39640612839	993.465531384022	992.535528050477	991.606395312008	990.678132353634	989.750738361136	988.824212521057	987.898554020703	986.973762048138	986.049835792188	985.126774442439	984.204577189234	983.283243223674	982.362771737619	x
CCNA_03695 	1000	999.064132401794	998.12914065175	997.195023930189	996.261781418201	995.329412297641	994.39791575113	993.467290962055	992.537537114566	991.608653393578	990.680638984766	989.753493074571	988.827214850191	987.901803499589	986.977258211484	986.053578175358	985.130762581449	984.208810620753	983.287721485025	982.367494366773	x
CCNA_03696 	1000	999.064385049912	998.129645475159	997.195780456726	996.262789176366	995.330670816596	994.399424560699	993.469049592721	992.539545097472	991.610910260525	990.683144268215	989.756246307637	988.830215566649	987.905051233866	986.980752498664	986.057318551177	985.134748582296	984.213041783672	983.292197347707	982.372214467564	x
CCNA_03697 	1000	999.064637561656	998.130150026203	997.19653657529	996.26379639133	995.331928657504	994.400932557753	993.470807276784	992.541552000066	991.61316591383	990.685648205066	989.758998061529	988.833214671729	987.908297224938	986.984244911185	986.061056921258	985.1387324467	984.217270679812	983.296670813648	982.37693204202	x
CCNA_03698 	1000	999.064889937137	998.130654305103	997.19729228621	996.264803063533	995.333185820912	994.402439742949	993.47256401501	992.543557823221	991.61542035447	990.688150796406	989.761748337437	988.836212166729	987.911541474209	986.987735450557	986.064793287215	985.142714176377	984.221497310994	983.301141884772	982.381647092171	x
CCNA_03699 	1000	999.065142176465	998.131158312079	997.198047589817	996.265809193413	995.334442307368	994.403946116942	993.47431980816	992.545562567806	991.617673583424	990.690652043318	989.764497136552	988.839208052946	987.914783983079	986.991224118286	986.068527650659	985.146693773042	984.225721679038	983.305610563002	982.38635962004	x
CCNA_03700 	1000	999.065394279749	998.131662047351	997.198802486439	996.266814781408	995.335698117417	994.405451680387	993.476074656998	992.547566234692	991.619925601668	990.693151946886	989.767244460064	988.842202331674	987.91802475295	986.994710915877	986.072260013198	985.15067123841	984.229943785761	983.310076850257	982.391069627653	x
CCNA_03701 	1000	999.065646247102	998.132165511139	997.199556976405	996.267819827955	995.336953251607	994.406956433938	993.477828562285	992.549568824747	991.622176410178	990.695650508192	989.769990309159	988.845195004207	987.92126378522	986.998195844834	986.075990376442	985.154646574191	984.234163632979	983.314540748457	982.395777117029	x
CCNA_03702 	1000	999.065898078631	998.132668703661	997.200311060043	996.268824333492	995.338207710482	994.408460378248	993.479581524782	992.551570338839	991.624426009928	990.698147728315	989.772734685025	988.848186071837	987.924501081285	987.001678906657	986.079718741996	985.158619782096	984.238381222504	983.319002259518	982.400482090189	x
CCNA_03703 	1000	999.066149774447	998.133171625138	997.201064737683	996.269828298456	995.339461494588	994.409963513969	993.48133354525	992.553570777836	991.626674401891	990.700643608336	989.775477588847	988.851175535854	987.927736642541	987.005160102847	986.083445111463	985.162590863832	984.242596556147	983.323461385354	982.405184549148	x
CCNA_03704 	1000	999.06640133466	998.133674275787	997.201818009652	996.270831723283	995.340714604469	994.411465841755	993.483084624446	992.555570142602	991.628921587041	990.703138149334	989.778219021809	988.854163397547	987.930970470383	987.008639434903	986.087169486448	985.166559821106	984.246809635719	983.327918127877	982.409884495921	x
CCNA_03705 	1000	999.066652759378	998.134176655828	997.202570876276	996.271834608408	995.341967040667	994.412967362255	993.484834763129	992.557568434004	991.631167566348	990.705631352385	989.780958985094	988.857149658205	987.934202566203	987.012116904322	986.090891868549	985.170526655622	984.251020463026	983.332372488998	982.414581932521	x
CCNA_03706 	1000	999.066904048713	998.13467876548	997.203323337884	996.272836954268	995.343218803728	994.414468076121	993.486583962058	992.559565652904	991.633412340782	990.708123218566	989.783697479883	988.860134319115	987.937432931392	987.015592512599	986.094612259368	985.174491369082	984.255229039874	983.336824470624	982.419276860959	x
CCNA_03707 	1000	999.067155202772	998.13518060496	997.204075394802	996.273838761296	995.344469894193	994.415967984002	993.488332221988	992.561561800168	991.635655911314	990.710613748951	989.786434507357	988.86311738156	987.94066156734	987.019066261227	986.0983306605	985.178453963188	984.259435368068	983.341274074662	982.423969283242	x
CCNA_03708 	1000	999.067406221665	998.135682174486	997.204827047356	996.274840029927	995.345720312603	994.417467086548	993.490079543676	992.563556876656	991.637898278911	990.713102944615	989.789170068694	988.866098846825	987.943888475435	987.022538151699	986.102047073542	985.182414439638	984.263639449407	983.345721303016	982.428659201377	x
CCNA_03709 	1000	999.067657105502	998.136183474277	997.205578295873	996.275840760595	995.346970059501	994.418965384406	993.491825927876	992.56555088323	991.64013944454	990.71559080663	989.791904165073	988.869078716193	987.947113657063	987.026008185505	986.105761500088	985.18637280013	984.267841285693	983.350166157587	982.433346617367	x
CCNA_03710 	1000	999.06790785439	998.136684504549	997.206329140677	996.276840953733	995.348219135428	994.420462878225	993.493571375343	992.56754382075	991.642379409168	990.718077336067	989.794636797669	988.872056990943	987.95033711361	987.029476364134	986.10947394173	985.190329046358	984.272040878723	983.354608640277	982.438031533214	x
CCNA_03711 	1000	999.06815846844	998.13718526552	997.207079582095	996.277840609775	995.349467540922	994.421959568652	993.49531588683	992.569535690077	991.64461817376	990.720562533998	989.797367967658	988.875033672357	987.953558846459	987.032942689073	986.113184400058	985.194283180015	984.276238230293	983.359048752982	982.442713950919	x
CCNA_03712 	1000	999.06840894776	998.137685757408	997.207829620452	996.278839729153	995.350715276525	994.423455456332	993.497059463091	992.571526492068	991.646855739279	990.72304640149	989.800097676214	988.878008761712	987.956778856992	987.036407161809	986.116892876661	985.198235202794	984.280433342196	983.363486497599	982.447393872478	x
CCNA_03713 	1000	999.068659292457	998.138185980428	997.208579256071	996.279838312299	995.351962342775	994.424950541912	993.498802104877	992.573516227581	991.64909210669	990.725528939613	989.80282592451	988.880982260285	987.959997146591	987.039869783825	986.120599373127	985.202185116385	984.284626216226	983.367921876022	982.452071299887	x
CCNA_03714 	1000	999.068909502642	998.138685934798	997.209328489278	996.280836359645	995.35320874021	994.426444826037	993.500543812938	992.575504897474	991.651327276953	990.728010149433	989.805552713716	988.883954169352	987.963213716635	987.043330556604	986.124303891042	985.206132922475	984.288816854171	983.372354890143	982.45674623514	x
CCNA_03715 	1000	999.069159578422	998.139185620734	997.210077320396	996.281833871621	995.354454469369	994.427938309351	993.502284588026	992.577492502601	991.65356125103	990.730490032015	989.808278045003	988.886924490186	987.9664285685	987.046789481627	986.128006431988	985.21007862275	984.293005257822	983.376785541851	982.461418680227	x
CCNA_03716 	1000	999.069409519905	998.139685038451	997.210825749749	996.282830848659	995.355699530789	994.429430992497	993.504024430889	992.579479043817	991.655794029881	990.732968588426	989.811001919541	988.889893224061	987.969641703565	987.050246560372	986.131706997548	985.214022218896	984.297191428963	983.381213833034	982.466088637137	x
CCNA_03717 	1000	999.0696593272	998.140184188167	997.211573777661	996.283827291188	995.356943925006	994.430922876118	993.505763342277	992.581464521978	991.658025614465	990.735445819727	989.813724338496	988.892860372249	987.972853123202	987.053701794319	986.135405589302	985.217963712594	984.301375369379	983.385639765579	982.470756107858	x
CCNA_03718 	1000	999.069909000414	998.140683070096	997.212321404453	996.284823199638	995.358187652557	994.432413960857	993.507501322936	992.583448937935	991.66025600574	990.737921726982	989.816445303036	988.895825936018	987.976062828787	987.057155184944	986.13910220883	985.221903105526	984.305557080853	983.39006334137	982.475421094374	x
CCNA_03719 	1000	999.070158539657	998.141181684455	997.213068630448	996.28581857444	995.359430713977	994.433904247355	993.509238373615	992.585432292541	991.662485204662	990.740396311252	989.819164814325	988.898789916638	987.97927082169	987.06060673372	986.142796857707	985.22584039937	984.309736565165	983.394484562287	982.480083598668	x
CCNA_03721 	1000	999.070407945034	998.141680031457	997.21381545597	996.28681341602	995.360673109801	994.435393736253	993.510974495059	992.587414586647	991.664713212188	990.742869573596	989.821882873527	988.901752315376	987.982477103282	987.064056442122	986.146489537511	985.229775595804	984.313913824095	983.398903430211	982.484743622721	x
CCNA_03722 	1000	999.070657216655	998.142178111319	997.214561881339	996.287807724808	995.361914840564	994.436882428191	993.512709688014	992.589395821104	991.666940029273	990.745341515074	989.824599481805	988.904713133499	987.985681674932	987.06750431162	986.150180249813	985.233708696503	984.318088859418	983.403319947021	982.48940116851	x
CCNA_03723 	1000	999.070906354626	998.142675924255	997.215307906877	996.288801501231	995.3631559068	994.438370323808	993.514443953224	992.59137599676	991.669165656869	990.747812136744	989.82731464032	988.907672372271	987.988884538008	987.070950343684	986.153868996187	985.237639703142	984.322261672911	983.407734114591	982.494056238013	x
CCNA_03724 	1000	999.071155359056	998.143173470479	997.216053532906	996.289794745718	995.364396309041	994.439857423743	993.516177291434	992.593355114465	991.671390095931	990.750281439662	989.830028350233	988.910630032954	987.992085693876	987.074394539784	986.157555778202	985.241568617391	984.326432266345	983.412145934795	982.498708833204	x
CCNA_03725 	1000	999.071404230051	998.143670750206	997.216798759745	996.290787458695	995.365636047822	994.441343728635	993.517909703386	992.595333175066	991.673613347409	990.752749424884	989.832740612703	988.913586116813	987.995285143899	987.077836901385	986.161240597428	985.245495440921	984.330600641493	983.416555409506	982.503358956055	x
CCNA_03726 	1000	999.071652967719	998.144167763649	997.217543587717	996.291779640588	995.366875123673	994.44282923912	993.519641189823	992.59731017941	991.675835412255	990.755216093464	989.835451428887	988.916540625106	987.998482889442	987.081277429953	986.164923455431	985.249420175401	984.334766800124	983.420962540593	982.508006608535	x
CCNA_03727 	1000	999.071901572166	998.144664511024	997.21828801714	996.292771291824	995.368113537126	994.444313955836	993.521371751485	992.599286128343	991.678056291418	990.757681446457	989.838160799942	988.919493559093	988.001678931867	987.084716126953	986.168604353776	985.253342822496	984.338930744004	983.425367329925	982.512651792614	x
CCNA_03728 	1000	999.0721500435	998.145160992542	997.219032048335	996.293762412828	995.369351288713	994.445797879418	993.523101389114	992.601261022709	991.680275985848	990.760145484912	989.840868727023	988.922444920033	988.004873272532	987.088152993845	986.172283294028	985.257263383872	984.3430924749	983.429769779367	982.517294510257	x
CCNA_03729 	1000	999.072398381828	998.145657208418	997.219775681621	996.294753004026	995.370588378963	994.447281010502	993.524830103451	992.603234863353	991.682494496491	990.762608209884	989.843575211284	988.925394709181	988.008065912798	987.09158803209	986.175960277748	985.261181861192	984.347251994576	983.434169890783	982.521934763427	x
CCNA_03730 	1000	999.072646587257	998.146153158866	997.220518917317	996.295743065841	995.371824808408	994.448763349723	993.526557895232	992.605207651117	991.684711824295	990.765069622419	989.846280253878	988.928342927793	988.011256854021	987.095021243148	986.179635306496	985.265098256117	984.351409304792	983.438567666035	982.526572554086	x
CCNA_03731 	1000	999.072894659892	998.146648844096	997.221261755742	996.296732598699	995.373060577575	994.450244897714	993.528284765198	992.607179386844	991.686927970205	990.767529723569	989.848983855957	988.931289577124	988.014446097557	987.098452628476	986.183308381832	985.269012570306	984.35556440731	983.442963106983	982.531207884195	x
CCNA_03732 	1000	999.073142599841	998.147144264323	997.222004197215	996.297721603023	995.374295686994	994.451725655109	993.530010714085	992.609150071375	991.689142935166	990.76998851438	989.85168601867	988.934234658425	988.017633644761	987.10188218953	986.186979505312	985.272924805418	984.359717303886	983.447356215485	982.53584075571	x
CCNA_03733 	1000	999.073390407211	998.147639419759	997.222746242052	996.298710079237	995.375530137193	994.453205622541	993.531735742631	992.611119705551	991.691356720123	990.772445995899	989.854386743168	988.937178172947	988.020819496986	987.105309927765	986.190648678492	985.276834963108	984.363867996278	983.451746993397	982.540471170588	x
CCNA_03734 	1000	999.073638082106	998.148134310615	997.223487890573	996.299698027763	995.376763928701	994.454684800641	993.53345985157	992.613088290211	991.693569326016	990.774902169172	989.857086030598	988.940120121942	988.024003655584	987.108735844632	986.194315902926	985.28074304503	984.368016486239	983.456135442573	982.545099130781	x
CCNA_03735 	1000	999.073885624635	998.148628937105	997.224229143095	996.300685449023	995.377997062042	994.456163190041	993.53518304164	992.615055826193	991.695780753788	990.777357035243	989.859783882106	988.943060506657	988.027186121904	987.112159941584	986.197981180164	985.284649052837	984.372162775522	983.460521564866	982.54972463824	x
CCNA_03736 	1000	999.074133034902	998.14912329944	997.224969999935	996.301672343441	995.379229537745	994.457640791371	993.536905313572	992.617022314336	991.697991004381	990.779810595155	989.862480298839	988.945999328339	988.030366897295	987.11558222007	986.201644511759	985.288552988179	984.376306865878	983.464905362125	982.554347694916	x
CCNA_03737 	1000	999.074380313013	998.149617397831	997.225710461409	996.302658711436	995.380461356335	994.459117605262	993.538626668103	992.618987755476	991.700200078733	990.782262849951	989.86517528194	988.948936588236	988.033545983105	987.119002681539	986.205305899258	985.292454852707	984.380448759055	983.469286836199	982.558968302756	x
CCNA_03738 	1000	999.074627459075	998.15011123249	997.226450527834	996.303644553431	995.381692518338	994.460593632342	993.540347105963	992.62095215045	991.702407977783	990.784713800671	989.867868832552	988.95187228759	988.036723380679	987.122421327437	986.208965344209	985.296354648066	984.384588456801	983.473665988933	982.563586463704	x
CCNA_03739 	1000	999.074874473193	998.150604803627	997.227190199526	996.304629869846	995.382923024278	994.462068873241	993.542066627885	992.622915500091	991.704614702469	990.787163448356	989.870560951817	988.954806427646	988.039899091362	987.125838159209	986.212622848158	985.300252375902	984.38872596086	983.478042822173	982.568202179704	x
CCNA_03740 	1000	999.075121355473	998.151098111454	997.2279294768	996.305614661102	995.38415287468	994.463543328586	993.543785234601	992.624877805236	991.706820253728	990.789611794044	989.873251640877	988.957739009646	988.043073116497	987.129253178299	986.216278412647	985.304148037859	984.392861272975	983.48241733776	982.572815452696	x
CCNA_03741 	1000	999.075368106021	998.151591156181	997.228668359973	996.306598927617	995.385382070067	994.465016999004	993.545502926841	992.626839066715	991.709024632495	990.792058838773	989.87594090087	988.96067003483	988.046245457425	987.132666386149	986.21993203922	985.308041635579	984.396994394889	983.486789537534	982.577426284621	x
CCNA_03742 	1000	999.075614724942	998.15208393802	997.229406849358	996.307582669811	995.386610610962	994.466489885123	993.547219705334	992.628799285363	991.711227839705	990.79450458358	989.878628732934	988.963599504438	988.049416115487	987.1360777842	986.223583729417	985.311933170702	984.401125328339	983.491159423335	982.582034677414	x
CCNA_03743 	1000	999.07586121234	998.152576457179	997.230144945272	996.308565888104	995.387838497889	994.467961987568	993.54893557081	992.630758462011	991.713429876292	990.7969490295	989.881315138206	988.966527419707	988.052585092021	987.13948737389	986.227233484777	985.315822644867	984.405254075065	983.495526996998	982.58664063301	x
CCNA_03744 	1000	999.076107568322	998.153068713869	997.230882648028	996.309548582913	995.389065731369	994.469433306964	993.550650523997	992.632716597489	991.715630743188	990.799392177567	989.884000117823	988.969453781875	988.055752388365	987.142895156657	986.230881306837	985.31971005971	984.409380636802	983.499892260359	982.591244153343	x
CCNA_03745 	1000	999.076353792992	998.1535607083	997.23161995794	996.310530754657	995.390292311923	994.470903843937	993.552364565621	992.634673692626	991.717830441325	990.801834028816	989.886683672919	988.972378592176	988.058918005854	987.146301133937	986.234527197133	985.323595416866	984.413505015284	983.504255215249	982.595845240343	x
CCNA_03746 	1000	999.076599886455	998.15405244068	997.232356875322	996.311512403752	995.391518240073	994.472373599109	993.55407769641	992.636629748253	991.720028971635	990.804274584278	989.889365804626	988.975301851846	988.062081945823	987.149705307165	986.238171157198	985.32747871797	984.417627212243	983.5086158635	982.600443895939	x
CCNA_03747 	1000	999.076845848817	998.154543911221	997.233093400487	996.312493530617	995.392743516339	994.473842573104	993.55578991709	992.638584765196	991.722226335046	990.806713844984	989.892046514078	988.978223562116	988.065244209604	987.153107677773	986.241813188567	985.331359964651	984.421747229409	983.512974206939	982.605040122058	x
CCNA_03748 	1000	999.077091680181	998.15503512013	997.233829533749	996.313474135668	995.39396814124	994.475310766546	993.557501228385	992.640538744283	991.724422532487	990.809151811965	989.894725802405	988.981143724218	988.068404798531	987.156508247193	986.245453292768	985.335239158541	984.425865068511	983.517330247395	982.609633920624	x
CCNA_03749 	1000	999.077337380654	998.155526067616	997.234565275419	996.31445421932	995.395192115297	994.476778180055	993.55921163102	992.642491686341	991.726617564887	990.811588486249	989.897403670737	988.984062339382	988.071563713932	987.159907016854	986.249091471332	985.339116301267	984.429980731276	983.521683986691	982.61422529356	x
CCNA_03750 	1000	999.077582950338	998.156016753889	997.235300625812	996.315433781989	995.396415439027	994.478244814253	993.560921125718	992.644443592194	991.728811433172	990.814023868864	989.900080120203	988.986979408838	988.074720957137	987.163303988186	986.252727725786	985.342991394456	984.434094219428	983.526035426651	982.618814242787	x
CCNA_03751 	1000	999.077828389338	998.156507179156	997.236035585238	996.316412824092	995.397638112949	994.479710669762	993.562629713203	992.646394462667	991.731004138267	990.816457960838	989.90275515193	988.989894933813	988.077876529473	987.166699162615	986.256362057656	985.346864439732	984.438205534691	983.530384569096	982.623400770223	x
CCNA_03752 	1000	999.078073697759	998.156997343626	997.236770154009	996.317391346043	995.398860137581	994.481175747199	993.564337394195	992.648344298583	991.733195681099	990.818890763195	989.905428767043	988.992808915532	988.081030432266	987.170092541566	986.259994468467	985.350735438718	984.442314678785	983.534731415844	982.627984877785	x
CCNA_03753 	1000	999.078318875706	998.157487247506	997.237504332437	996.318369348255	995.400081513439	994.482640047187	993.566044169417	992.650293100766	991.735386062589	990.821322276961	989.90810096667	988.995721355222	988.084182666841	987.173484126463	986.26362495974	985.354604393036	984.44642165343	983.539075968713	982.632566567387	x
CCNA_03754 	1000	999.078563923281	998.157976891005	997.238238120832	996.319346831144	995.40130224104	994.484103570342	993.567750039588	992.652240870036	991.737575283663	990.823752503158	989.910771751931	988.998632254106	988.087333234521	987.176873918729	986.267253532997	985.358471304305	984.450526460344	983.543418229518	982.637145840942	x
CCNA_03755 	1000	999.078808840589	998.15846627433	997.238971519506	996.320323795122	995.4025223209	994.485566317282	993.569455005429	992.654187607217	991.73976334524	990.82618144281	989.913441123952	989.001541613406	988.090482136627	987.180261919785	986.270880189759	985.362336174143	984.454629101243	983.547758200073	982.64172270036	x
CCNA_03756 	1000	999.079053627734	998.158955397688	997.239704528769	996.321300240603	995.403741753535	994.487028288626	993.571159067658	992.656133313126	991.741950248243	990.828609096937	989.916109083852	989.004449434343	988.093629374481	987.183648131049	986.274504931542	985.366199004166	984.458729577839	983.552095882189	982.646297147551	x
CCNA_03757 	1000	999.079298284819	998.159444261286	997.24043714893	996.322276167999	995.404960539458	994.48848948499	993.572862226993	992.658077988583	991.744135993591	990.831035466561	989.918775632752	989.007355718137	988.096774949401	987.18703255394	986.278127759863	985.370059795989	984.462827891846	983.556431277674	982.65086918442	x
CCNA_03758 	1000	999.079542811948	998.159932865332	997.241169380301	996.323251577724	995.406178679186	994.48994990699	993.574564484153	992.660021634408	991.746320582203	990.8334605527	989.921440771772	989.010260466007	988.099918862704	987.190415189874	986.281748676237	985.373918551223	984.466924044974	983.560764388338	982.655438812871	x
CCNA_03759 	1000	999.079787209226	998.160421210031	997.241901223189	996.324226470187	995.407396173231	994.491409555241	993.576265839853	992.661964251417	991.748504014997	990.835884356371	989.924104502028	989.01316367917	988.103061115708	987.193796040265	986.285367682176	985.377775271481	984.471018038932	983.565095215985	982.660006034808	x
CCNA_03760 	1000	999.080031476754	998.160909295591	997.242632677904	996.325200845801	995.408613022106	994.492868430358	993.577966294809	992.663905840427	991.750686292891	990.838306878593	989.926766824639	989.016065358841	988.106201709726	987.197175106529	986.288984779193	985.381629958371	984.475109875425	983.56942376242	982.664570852131	x
